a : 187.0000, 0 -> 2
b : 562.0000, 0 -> 4
c : 826.0000, 0 -> 2
a : 996.0000, 1 -> 5
b : -392.0000, 1 -> 0
c : 356.0000, 1 -> 1
a : 436.0000, 2 -> 6
b : -902.0000, 2 -> 1
c : -369.0000, 2 -> 2
a : 714.0000, 3 -> 4
b : -728.0000, 3 -> 0
c : -689.0000, 3 -> 5
a : 661.0000, 4 -> 5
b : -508.0000, 4 -> 0
c : 221.0000, 4 -> 3
a : 411.0000, 5 -> 1
b : 662.0000, 5 -> 3
c : -978.0000, 5 -> 3
a : -16.0000, 6 -> 6
b : -291.0000, 6 -> 4
c : -764.0000, 6 -> 1
a : 559.0000, 0 -> 0
b : 739.0000, 1 -> 4
a : 894.0000, 2 -> 0
c : 19.0000, 3 -> 2
c : 161.0000, 4 -> 0
a : 894.0000, 5 -> 3
b : -745.0000, 6 -> 6
