a : 147.0000, 0 -> 0
b : -973.0000, 0 -> 4
c : 188.0000, 0 -> 7
d : 429.0000, 0 -> 0
a : 258.0000, 1 -> 4
b : -679.0000, 1 -> 7
c : 751.0000, 1 -> 3
d : -309.0000, 1 -> 5
a : -425.0000, 2 -> 7
b : -882.0000, 2 -> 0
c : 42.0000, 2 -> 0
d : 266.0000, 2 -> 5
a : 578.0000, 3 -> 3
b : -760.0000, 3 -> 5
c : 535.0000, 3 -> 0
d : -30.0000, 3 -> 4
a : 828.0000, 4 -> 4
b : -319.0000, 4 -> 2
c : -286.0000, 4 -> 4
d : -906.0000, 4 -> 4
a : 84.0000, 5 -> 2
b : 81.0000, 5 -> 5
c : 729.0000, 5 -> 1
d : -168.0000, 5 -> 1
a : 783.0000, 6 -> 0
b : -310.0000, 6 -> 3
c : -827.0000, 6 -> 5
d : 905.0000, 6 -> 2
a : 894.0000, 7 -> 2
b : -910.0000, 7 -> 4
c : -961.0000, 7 -> 2
d : 573.0000, 7 -> 2
d : -371.0000, 0 -> 5
c : -753.0000, 0 -> 6
a : -383.0000, 1 -> 1
b : -945.0000, 1 -> 6
d : -515.0000, 2 -> 7
a : 682.0000, 2 -> 2
b : -458.0000, 3 -> 6
b : -571.0000, 3 -> 1
c : -722.0000, 4 -> 2
a : 659.0000, 4 -> 7
c : -691.0000, 5 -> 2
c : 263.0000, 5 -> 0
c : -208.0000, 6 -> 7
d : -177.0000, 6 -> 7
b : 231.0000, 7 -> 0
b : 135.0000, 7 -> 1
