a : -672.0000, 0 -> 3
b : -726.0000, 0 -> 3
c : -764.0000, 0 -> 1
d : 579.0000, 0 -> 3
a : 128.0000, 1 -> 4
b : 178.0000, 1 -> 4
c : -88.0000, 1 -> 1
d : -383.0000, 1 -> 0
a : -57.0000, 2 -> 4
b : -845.0000, 2 -> 1
c : 792.0000, 2 -> 3
d : -327.0000, 2 -> 1
a : 100.0000, 3 -> 0
b : 977.0000, 3 -> 3
c : 665.0000, 3 -> 2
d : 22.0000, 3 -> 0
a : -503.0000, 4 -> 1
b : 161.0000, 4 -> 1
c : 794.0000, 4 -> 3
d : 255.0000, 4 -> 1
a : -953.0000, 5 -> 0
b : 270.0000, 5 -> 2
c : 161.0000, 5 -> 3
d : 495.0000, 5 -> 0
c : 939.0000, 0 -> 0
a : -467.0000, 0 -> 4
b : -744.0000, 1 -> 1
b : -455.0000, 1 -> 3
c : -514.0000, 2 -> 4
c : 27.0000, 2 -> 0
b : 383.0000, 3 -> 1
a : -435.0000, 3 -> 4
b : 131.0000, 4 -> 0
b : -344.0000, 4 -> 4
d : -987.0000, 5 -> 3
d : 391.0000, 5 -> 4
c : 957.0000, 1 -> 5
