a : 349.0000, 0 -> 0
b : 687.0000, 0 -> 2
c : -756.0000, 0 -> 0
d : -571.0000, 0 -> 0
a : -74.0000, 1 -> 3
b : -492.0000, 1 -> 4
c : -851.0000, 1 -> 3
d : -124.0000, 1 -> 1
a : 505.0000, 2 -> 0
b : -513.0000, 2 -> 2
c : -561.0000, 2 -> 2
d : -890.0000, 2 -> 4
a : 173.0000, 3 -> 3
b : -572.0000, 3 -> 4
c : 292.0000, 3 -> 4
d : -787.0000, 3 -> 1
a : 925.0000, 4 -> 2
b : -860.0000, 4 -> 1
c : 607.0000, 4 -> 2
d : -820.0000, 4 -> 0
b : 752.0000, 0 -> 4
c : 203.0000, 0 -> 3
a : -838.0000, 1 -> 4
a : 871.0000, 1 -> 1
b : 529.0000, 2 -> 3
b : 862.0000, 2 -> 1
c : -344.0000, 3 -> 2
b : -686.0000, 3 -> 2
b : 974.0000, 4 -> 2
a : -248.0000, 4 -> 4
