a : 501.0000, 0 -> 3
b : 38.0000, 0 -> 4
a : -269.0000, 1 -> 6
b : -961.0000, 1 -> 7
a : 394.0000, 2 -> 2
b : 720.0000, 2 -> 3
a : -803.0000, 3 -> 3
b : -535.0000, 3 -> 3
a : 326.0000, 4 -> 2
b : 111.0000, 4 -> 1
a : 283.0000, 5 -> 5
b : -905.0000, 5 -> 0
a : -422.0000, 6 -> 3
b : -719.0000, 6 -> 0
a : -286.0000, 7 -> 6
b : 495.0000, 7 -> 5
a : -678.0000, 0 -> 4
b : -764.0000, 1 -> 0
b : 568.0000, 2 -> 1
b : 398.0000, 3 -> 2
b : -444.0000, 4 -> 6
b : -897.0000, 5 -> 4
b : 77.0000, 6 -> 4
a : 446.0000, 7 -> 3
