a : -912.0000, 0 -> 4
b : -370.0000, 0 -> 5
c : -898.0000, 0 -> 6
a : -338.0000, 1 -> 6
b : 938.0000, 1 -> 1
c : -822.0000, 1 -> 2
a : -105.0000, 2 -> 1
b : 562.0000, 2 -> 0
c : 654.0000, 2 -> 5
a : -289.0000, 3 -> 2
b : 28.0000, 3 -> 3
c : 820.0000, 3 -> 6
a : 17.0000, 4 -> 7
b : 805.0000, 4 -> 0
c : 47.0000, 4 -> 3
a : 177.0000, 5 -> 2
b : -594.0000, 5 -> 4
c : -465.0000, 5 -> 1
a : 3.0000, 6 -> 5
b : 262.0000, 6 -> 3
c : -694.0000, 6 -> 0
a : 55.0000, 7 -> 6
b : 444.0000, 7 -> 7
c : 766.0000, 7 -> 7
c : 818.0000, 0 -> 0
a : 61.0000, 1 -> 3
a : -868.0000, 2 -> 4
b : 614.0000, 3 -> 2
c : 495.0000, 4 -> 7
b : 625.0000, 5 -> 1
c : 149.0000, 6 -> 3
a : 62.0000, 7 -> 4
