a : -901.0000, 0 -> 1
b : -723.0000, 0 -> 0
c : 124.0000, 0 -> 2
a : 212.0000, 1 -> 0
b : -266.0000, 1 -> 1
c : 983.0000, 1 -> 4
a : 982.0000, 2 -> 4
b : -998.0000, 2 -> 5
c : 464.0000, 2 -> 2
a : 641.0000, 3 -> 5
b : -498.0000, 3 -> 3
c : -708.0000, 3 -> 3
a : 232.0000, 4 -> 4
b : -720.0000, 4 -> 3
c : -216.0000, 4 -> 5
a : -496.0000, 5 -> 5
b : 753.0000, 5 -> 5
c : 317.0000, 5 -> 5
b : -970.0000, 0 -> 3
a : 932.0000, 1 -> 1
a : 18.0000, 2 -> 5
a : -123.0000, 3 -> 2
a : -912.0000, 4 -> 3
c : 991.0000, 5 -> 2
