a : -355.0000, 0 -> 2
b : -564.0000, 0 -> 5
c : -445.0000, 0 -> 3
d : -150.0000, 0 -> 2
a : 561.0000, 1 -> 3
b : -984.0000, 1 -> 3
c : 413.0000, 1 -> 5
d : -494.0000, 1 -> 0
a : 219.0000, 2 -> 1
b : -696.0000, 2 -> 1
c : -261.0000, 2 -> 4
d : -784.0000, 2 -> 1
a : -102.0000, 3 -> 5
b : -635.0000, 3 -> 5
c : -502.0000, 3 -> 2
d : -756.0000, 3 -> 5
a : -508.0000, 4 -> 0
b : 967.0000, 4 -> 2
c : 36.0000, 4 -> 4
d : -128.0000, 4 -> 5
a : 227.0000, 5 -> 0
b : -316.0000, 5 -> 1
c : -120.0000, 5 -> 1
d : 573.0000, 5 -> 3
a : 516.0000, 0 -> 3
b : -68.0000, 0 -> 2
d : -491.0000, 1 -> 4
b : 203.0000, 1 -> 0
d : 844.0000, 2 -> 0
b : -342.0000, 2 -> 5
d : -103.0000, 3 -> 0
c : 181.0000, 3 -> 5
d : 634.0000, 4 -> 0
d : 390.0000, 4 -> 4
c : -829.0000, 5 -> 3
d : 759.0000, 5 -> 1
