a : -724.0000, 0 -> 3
b : -273.0000, 0 -> 1
c : 804.0000, 0 -> 4
d : 81.0000, 0 -> 2
a : 451.0000, 1 -> 2
b : 536.0000, 1 -> 1
c : -133.0000, 1 -> 3
d : 524.0000, 1 -> 2
a : -216.0000, 2 -> 3
b : -648.0000, 2 -> 0
c : -886.0000, 2 -> 3
d : -855.0000, 2 -> 3
a : 78.0000, 3 -> 2
b : -795.0000, 3 -> 2
c : -401.0000, 3 -> 4
d : 44.0000, 3 -> 0
a : 180.0000, 4 -> 4
b : -970.0000, 4 -> 2
c : 406.0000, 4 -> 4
d : 33.0000, 4 -> 0
a : -722.0000, 0 -> 1
d : -12.0000, 0 -> 1
b : -465.0000, 1 -> 0
c : 796.0000, 1 -> 0
d : -317.0000, 2 -> 0
c : 680.0000, 2 -> 0
a : -284.0000, 3 -> 0
d : -528.0000, 3 -> 3
c : -5.0000, 4 -> 0
b : -667.0000, 4 -> 4
