a : -328.0000, 0 -> 2
b : 283.0000, 0 -> 0
c : 577.0000, 0 -> 0
d : 71.0000, 0 -> 3
a : 69.0000, 1 -> 3
b : 199.0000, 1 -> 2
c : 771.0000, 1 -> 0
d : 539.0000, 1 -> 3
a : 32.0000, 2 -> 3
b : -391.0000, 2 -> 3
c : -716.0000, 2 -> 3
d : 256.0000, 2 -> 0
a : -335.0000, 3 -> 2
b : -331.0000, 3 -> 0
c : 273.0000, 3 -> 0
d : -914.0000, 3 -> 3
b : 89.0000, 0 -> 2
d : 965.0000, 0 -> 1
b : -345.0000, 1 -> 1
c : 432.0000, 1 -> 2
c : 234.0000, 2 -> 2
a : -913.0000, 2 -> 2
a : 127.0000, 3 -> 0
a : -901.0000, 3 -> 3
