a : 79.0000, 0 -> 0
b : -188.0000, 0 -> 5
c : 881.0000, 0 -> 2
d : -748.0000, 0 -> 1
a : -817.0000, 1 -> 6
b : 402.0000, 1 -> 4
c : -109.0000, 1 -> 3
d : -127.0000, 1 -> 4
a : -697.0000, 2 -> 2
b : 852.0000, 2 -> 6
c : -288.0000, 2 -> 6
d : -198.0000, 2 -> 4
a : -38.0000, 3 -> 1
b : -261.0000, 3 -> 0
c : -424.0000, 3 -> 0
d : -342.0000, 3 -> 3
a : 837.0000, 4 -> 1
b : 695.0000, 4 -> 4
c : 824.0000, 4 -> 0
d : -242.0000, 4 -> 4
a : -105.0000, 5 -> 6
b : -50.0000, 5 -> 6
c : -293.0000, 5 -> 4
d : -321.0000, 5 -> 2
a : 481.0000, 6 -> 1
b : -589.0000, 6 -> 1
c : 180.0000, 6 -> 1
d : -919.0000, 6 -> 3
a : -235.0000, 0 -> 3
a : -940.0000, 0 -> 4
c : 486.0000, 1 -> 4
a : 771.0000, 1 -> 3
d : 330.0000, 2 -> 3
c : 639.0000, 2 -> 5
d : -502.0000, 3 -> 6
b : 502.0000, 3 -> 3
a : 405.0000, 4 -> 2
a : 5.0000, 4 -> 0
a : 134.0000, 5 -> 4
b : 146.0000, 5 -> 5
d : 881.0000, 6 -> 1
d : -287.0000, 6 -> 6
