a : -987.0000, 0 -> 0
b : 236.0000, 0 -> 5
c : -939.0000, 0 -> 3
d : -414.0000, 0 -> 0
a : 222.0000, 1 -> 2
b : 64.0000, 1 -> 0
c : -422.0000, 1 -> 4
d : 664.0000, 1 -> 4
a : 76.0000, 2 -> 2
b : -431.0000, 2 -> 3
c : 474.0000, 2 -> 0
d : -511.0000, 2 -> 2
a : 494.0000, 3 -> 3
b : -268.0000, 3 -> 1
c : -382.0000, 3 -> 2
d : -716.0000, 3 -> 1
a : 8.0000, 4 -> 1
b : -246.0000, 4 -> 3
c : -917.0000, 4 -> 4
d : 346.0000, 4 -> 2
a : 259.0000, 5 -> 4
b : -138.0000, 5 -> 3
c : -301.0000, 5 -> 4
d : 928.0000, 5 -> 4
c : 765.0000, 0 -> 4
a : -197.0000, 0 -> 4
d : -285.0000, 1 -> 0
a : 393.0000, 1 -> 5
c : 730.0000, 2 -> 4
d : -891.0000, 2 -> 5
c : 663.0000, 3 -> 0
a : 955.0000, 3 -> 4
a : 482.0000, 4 -> 4
a : -994.0000, 4 -> 5
a : 109.0000, 5 -> 0
b : -192.0000, 5 -> 5
