a : -13.0000, 0 -> 0
b : -913.0000, 0 -> 1
c : -970.0000, 0 -> 6
a : -398.0000, 1 -> 4
b : 655.0000, 1 -> 0
c : -735.0000, 1 -> 5
a : 858.0000, 2 -> 1
b : 891.0000, 2 -> 4
c : 727.0000, 2 -> 0
a : -158.0000, 3 -> 0
b : -562.0000, 3 -> 1
c : -704.0000, 3 -> 6
a : -575.0000, 4 -> 6
b : 603.0000, 4 -> 1
c : -691.0000, 4 -> 6
a : 561.0000, 5 -> 0
b : 134.0000, 5 -> 1
c : 145.0000, 5 -> 1
a : 457.0000, 6 -> 2
b : 640.0000, 6 -> 0
c : 253.0000, 6 -> 1
a : -267.0000, 0 -> 2
a : -945.0000, 1 -> 3
a : -213.0000, 2 -> 5
c : -291.0000, 3 -> 0
a : 380.0000, 4 -> 3
c : 926.0000, 5 -> 4
b : 444.0000, 6 -> 5
