a : 891.0000, 0 -> 1
b : 475.0000, 0 -> 2
c : -941.0000, 0 -> 2
d : 986.0000, 0 -> 3
a : -888.0000, 1 -> 0
b : 293.0000, 1 -> 3
c : 594.0000, 1 -> 4
d : -994.0000, 1 -> 2
a : -129.0000, 2 -> 4
b : -642.0000, 2 -> 2
c : -535.0000, 2 -> 4
d : 846.0000, 2 -> 1
a : -696.0000, 3 -> 3
b : 781.0000, 3 -> 4
c : 72.0000, 3 -> 1
d : 341.0000, 3 -> 4
a : 794.0000, 4 -> 1
b : -725.0000, 4 -> 0
c : 219.0000, 4 -> 2
d : -529.0000, 4 -> 4
b : 209.0000, 0 -> 0
d : -964.0000, 0 -> 2
d : -36.0000, 1 -> 0
b : -3.0000, 1 -> 1
b : 995.0000, 2 -> 1
c : 869.0000, 2 -> 0
a : -711.0000, 3 -> 2
c : -103.0000, 3 -> 2
d : 620.0000, 4 -> 1
d : -861.0000, 4 -> 3
