a : -235.0000, 0 -> 7
b : -734.0000, 0 -> 1
c : 804.0000, 0 -> 4
a : 669.0000, 1 -> 6
b : 642.0000, 1 -> 7
c : 517.0000, 1 -> 6
a : 370.0000, 2 -> 4
b : 443.0000, 2 -> 3
c : -517.0000, 2 -> 5
a : 488.0000, 3 -> 7
b : 603.0000, 3 -> 6
c : 510.0000, 3 -> 4
a : 301.0000, 4 -> 1
b : -582.0000, 4 -> 5
c : 117.0000, 4 -> 3
a : -941.0000, 5 -> 4
b : 735.0000, 5 -> 5
c : -202.0000, 5 -> 2
a : 973.0000, 6 -> 6
b : 775.0000, 6 -> 5
c : -887.0000, 6 -> 0
a : -933.0000, 7 -> 2
b : 403.0000, 7 -> 7
c : -306.0000, 7 -> 0
b : 45.0000, 0 -> 6
b : 21.0000, 1 -> 2
a : 571.0000, 2 -> 5
c : -477.0000, 3 -> 0
b : 953.0000, 4 -> 0
c : -685.0000, 5 -> 3
a : 563.0000, 6 -> 0
c : -620.0000, 7 -> 1
