a : -953.0000, 0 -> 3
b : 989.0000, 0 -> 2
c : -963.0000, 0 -> 0
d : -852.0000, 0 -> 6
a : 964.0000, 1 -> 2
b : 405.0000, 1 -> 3
c : 11.0000, 1 -> 7
d : 221.0000, 1 -> 6
a : 211.0000, 2 -> 1
b : -146.0000, 2 -> 4
c : 46.0000, 2 -> 2
d : 885.0000, 2 -> 5
a : -550.0000, 3 -> 2
b : -825.0000, 3 -> 5
c : 636.0000, 3 -> 6
d : 981.0000, 3 -> 3
a : 358.0000, 4 -> 3
b : -794.0000, 4 -> 0
c : 466.0000, 4 -> 0
d : -703.0000, 4 -> 4
a : -621.0000, 5 -> 4
b : -482.0000, 5 -> 1
c : -495.0000, 5 -> 1
d : 441.0000, 5 -> 6
a : -719.0000, 6 -> 3
b : 761.0000, 6 -> 4
c : 391.0000, 6 -> 4
d : 715.0000, 6 -> 6
a : 393.0000, 7 -> 1
b : 419.0000, 7 -> 6
c : -641.0000, 7 -> 1
d : 508.0000, 7 -> 6
a : 341.0000, 0 -> 4
c : 791.0000, 0 -> 7
b : 81.0000, 1 -> 0
b : 495.0000, 1 -> 1
b : -6.0000, 2 -> 0
c : -673.0000, 2 -> 5
d : 929.0000, 3 -> 6
d : 273.0000, 3 -> 5
a : -895.0000, 4 -> 4
c : -101.0000, 4 -> 2
d : -868.0000, 5 -> 0
c : 236.0000, 5 -> 7
c : -925.0000, 6 -> 3
d : -790.0000, 6 -> 5
c : -460.0000, 7 -> 3
a : -903.0000, 7 -> 7
