a : 20.0000, 0 -> 3
b : 125.0000, 0 -> 5
c : -185.0000, 0 -> 3
d : -235.0000, 0 -> 6
a : 172.0000, 1 -> 0
b : 931.0000, 1 -> 3
c : 907.0000, 1 -> 1
d : -144.0000, 1 -> 3
a : 434.0000, 2 -> 4
b : -833.0000, 2 -> 6
c : -931.0000, 2 -> 4
d : -741.0000, 2 -> 3
a : 754.0000, 3 -> 4
b : -928.0000, 3 -> 1
c : -932.0000, 3 -> 4
d : 460.0000, 3 -> 4
a : 264.0000, 4 -> 3
b : -181.0000, 4 -> 7
c : -282.0000, 4 -> 2
d : -732.0000, 4 -> 2
a : -628.0000, 5 -> 7
b : -628.0000, 5 -> 6
c : 835.0000, 5 -> 4
d : 285.0000, 5 -> 5
a : 354.0000, 6 -> 3
b : 963.0000, 6 -> 3
c : -820.0000, 6 -> 5
d : -620.0000, 6 -> 0
a : -62.0000, 7 -> 5
b : 966.0000, 7 -> 4
c : 609.0000, 7 -> 7
d : 130.0000, 7 -> 3
c : 773.0000, 0 -> 5
b : -344.0000, 0 -> 2
b : -684.0000, 1 -> 4
d : 356.0000, 1 -> 4
d : 745.0000, 2 -> 6
a : 727.0000, 2 -> 2
a : 700.0000, 3 -> 7
c : -75.0000, 3 -> 5
b : 687.0000, 4 -> 0
a : -167.0000, 4 -> 2
c : 866.0000, 5 -> 1
c : 80.0000, 5 -> 5
d : 438.0000, 6 -> 3
c : 960.0000, 6 -> 4
b : 949.0000, 7 -> 3
a : -487.0000, 7 -> 3
