a : 813.0000, 0 -> 1
b : -13.0000, 0 -> 5
c : 115.0000, 0 -> 1
a : 768.0000, 1 -> 0
b : 690.0000, 1 -> 1
c : -359.0000, 1 -> 5
a : -420.0000, 2 -> 3
b : 124.0000, 2 -> 5
c : 870.0000, 2 -> 2
a : -116.0000, 3 -> 2
b : -804.0000, 3 -> 4
c : -6.0000, 3 -> 6
a : 907.0000, 4 -> 3
b : -391.0000, 4 -> 0
c : -428.0000, 4 -> 6
a : 239.0000, 5 -> 5
b : -782.0000, 5 -> 2
c : -991.0000, 5 -> 5
a : 682.0000, 6 -> 4
b : 740.0000, 6 -> 6
c : -818.0000, 6 -> 1
a : 704.0000, 0 -> 6
c : 85.0000, 1 -> 3
a : -266.0000, 2 -> 0
c : -348.0000, 3 -> 0
a : 5.0000, 4 -> 4
c : 37.0000, 5 -> 6
b : 416.0000, 6 -> 5
