a : 812.0000, 0 -> 5
b : -934.0000, 0 -> 7
c : -9.0000, 0 -> 0
d : 67.0000, 0 -> 4
a : 984.0000, 1 -> 0
b : 676.0000, 1 -> 1
c : 74.0000, 1 -> 7
d : 602.0000, 1 -> 2
a : -581.0000, 2 -> 5
b : -264.0000, 2 -> 1
c : -202.0000, 2 -> 7
d : 327.0000, 2 -> 0
a : 666.0000, 3 -> 2
b : -721.0000, 3 -> 0
c : -315.0000, 3 -> 0
d : 268.0000, 3 -> 6
a : -299.0000, 4 -> 6
b : -832.0000, 4 -> 0
c : -233.0000, 4 -> 7
d : 703.0000, 4 -> 4
a : -878.0000, 5 -> 2
b : -184.0000, 5 -> 0
c : -205.0000, 5 -> 2
d : 255.0000, 5 -> 4
a : 223.0000, 6 -> 0
b : -941.0000, 6 -> 4
c : 872.0000, 6 -> 3
d : 537.0000, 6 -> 3
a : 31.0000, 7 -> 2
b : -765.0000, 7 -> 1
c : -723.0000, 7 -> 6
d : 796.0000, 7 -> 1
c : 731.0000, 0 -> 5
a : -382.0000, 0 -> 4
c : -658.0000, 1 -> 5
d : 970.0000, 1 -> 0
b : 484.0000, 2 -> 5
b : 855.0000, 2 -> 6
b : 913.0000, 3 -> 5
a : -228.0000, 3 -> 0
a : 423.0000, 4 -> 7
b : -76.0000, 4 -> 5
c : 659.0000, 5 -> 5
b : 170.0000, 5 -> 1
a : 490.0000, 6 -> 7
b : -191.0000, 6 -> 0
c : -714.0000, 7 -> 4
b : 957.0000, 7 -> 2
