a : -724.0000, 0 -> 0
b : -424.0000, 0 -> 5
c : 766.0000, 0 -> 0
d : -805.0000, 0 -> 2
a : -927.0000, 1 -> 1
b : 323.0000, 1 -> 3
c : -36.0000, 1 -> 2
d : 371.0000, 1 -> 4
a : -821.0000, 2 -> 4
b : -316.0000, 2 -> 2
c : 392.0000, 2 -> 3
d : -642.0000, 2 -> 5
a : 119.0000, 3 -> 0
b : -224.0000, 3 -> 5
c : 284.0000, 3 -> 3
d : -923.0000, 3 -> 2
a : 413.0000, 4 -> 4
b : -821.0000, 4 -> 2
c : -645.0000, 4 -> 5
d : -353.0000, 4 -> 0
a : 320.0000, 5 -> 2
b : 917.0000, 5 -> 0
c : -351.0000, 5 -> 2
d : 544.0000, 5 -> 4
c : -72.0000, 0 -> 4
c : 602.0000, 0 -> 3
b : -842.0000, 1 -> 5
b : 192.0000, 1 -> 4
d : -936.0000, 2 -> 3
b : 278.0000, 2 -> 3
b : -42.0000, 3 -> 0
a : -1000.0000, 3 -> 5
c : 378.0000, 4 -> 3
c : -570.0000, 4 -> 4
b : -986.0000, 5 -> 2
a : -63.0000, 5 -> 3
d : -112.0000, 4 -> 1
