a : -936.0000, 0 -> 0
b : 437.0000, 0 -> 3
c : 403.0000, 0 -> 4
a : -409.0000, 1 -> 0
b : 619.0000, 1 -> 5
c : -966.0000, 1 -> 0
a : -290.0000, 2 -> 3
b : 528.0000, 2 -> 3
c : -305.0000, 2 -> 3
a : -659.0000, 3 -> 5
b : 788.0000, 3 -> 1
c : 529.0000, 3 -> 4
a : 595.0000, 4 -> 3
b : 331.0000, 4 -> 2
c : -413.0000, 4 -> 0
a : -844.0000, 5 -> 3
b : -608.0000, 5 -> 0
c : -277.0000, 5 -> 4
b : 771.0000, 0 -> 5
a : -21.0000, 1 -> 2
a : 803.0000, 2 -> 5
c : -486.0000, 3 -> 2
a : -298.0000, 4 -> 0
c : 155.0000, 5 -> 5
