a : 285.0000, 0 -> 5
b : 346.0000, 0 -> 0
c : 362.0000, 0 -> 0
d : 132.0000, 0 -> 0
a : -545.0000, 1 -> 3
b : -567.0000, 1 -> 2
c : -179.0000, 1 -> 4
d : -240.0000, 1 -> 2
a : 59.0000, 2 -> 5
b : 148.0000, 2 -> 2
c : -655.0000, 2 -> 6
d : -672.0000, 2 -> 2
a : -924.0000, 3 -> 5
b : 647.0000, 3 -> 6
c : -3.0000, 3 -> 1
d : -594.0000, 3 -> 5
a : -154.0000, 4 -> 2
b : 826.0000, 4 -> 3
c : 903.0000, 4 -> 0
d : 11.0000, 4 -> 0
a : -712.0000, 5 -> 0
b : -567.0000, 5 -> 2
c : 31.0000, 5 -> 5
d : -827.0000, 5 -> 2
a : 255.0000, 6 -> 3
b : 303.0000, 6 -> 2
c : -26.0000, 6 -> 5
d : 627.0000, 6 -> 2
a : -353.0000, 0 -> 3
c : 672.0000, 0 -> 2
b : -159.0000, 1 -> 0
b : 832.0000, 1 -> 1
c : 997.0000, 2 -> 2
a : -933.0000, 2 -> 0
b : 275.0000, 3 -> 4
c : -515.0000, 3 -> 6
b : 943.0000, 4 -> 1
c : -11.0000, 4 -> 5
a : 139.0000, 5 -> 5
a : 521.0000, 5 -> 4
b : 105.0000, 6 -> 6
a : -834.0000, 6 -> 2
