a : -46.0000, 0 -> 4
b : 192.0000, 0 -> 5
a : 369.0000, 1 -> 5
b : 866.0000, 1 -> 1
a : 380.0000, 2 -> 1
b : -182.0000, 2 -> 3
a : 746.0000, 3 -> 7
b : 160.0000, 3 -> 2
a : -704.0000, 4 -> 1
b : 102.0000, 4 -> 1
a : 585.0000, 5 -> 2
b : 119.0000, 5 -> 6
a : 70.0000, 6 -> 5
b : 714.0000, 6 -> 1
a : -763.0000, 7 -> 0
b : -820.0000, 7 -> 3
a : -153.0000, 0 -> 3
b : -472.0000, 1 -> 7
a : 291.0000, 2 -> 6
a : -203.0000, 3 -> 4
b : -242.0000, 4 -> 6
a : -658.0000, 5 -> 6
a : -487.0000, 6 -> 7
a : -764.0000, 7 -> 6
