a : 899.0000, 0 -> 4
b : 596.0000, 0 -> 6
c : 737.0000, 0 -> 4
d : -360.0000, 0 -> 3
a : -552.0000, 1 -> 4
b : -290.0000, 1 -> 3
c : -504.0000, 1 -> 0
d : 937.0000, 1 -> 6
a : 161.0000, 2 -> 4
b : 290.0000, 2 -> 3
c : -454.0000, 2 -> 3
d : -760.0000, 2 -> 6
a : 600.0000, 3 -> 5
b : -553.0000, 3 -> 0
c : -5.0000, 3 -> 4
d : 132.0000, 3 -> 5
a : 307.0000, 4 -> 6
b : 756.0000, 4 -> 3
c : -66.0000, 4 -> 1
d : 492.0000, 4 -> 6
a : -767.0000, 5 -> 0
b : 132.0000, 5 -> 5
c : 262.0000, 5 -> 0
d : 160.0000, 5 -> 0
a : 810.0000, 6 -> 3
b : 576.0000, 6 -> 2
c : -149.0000, 6 -> 5
d : -911.0000, 6 -> 0
c : -215.0000, 0 -> 6
d : 46.0000, 0 -> 2
a : -832.0000, 1 -> 5
c : 875.0000, 1 -> 1
a : 54.0000, 2 -> 3
b : 873.0000, 2 -> 2
c : 918.0000, 3 -> 6
a : 760.0000, 3 -> 0
c : -343.0000, 4 -> 6
d : -542.0000, 4 -> 3
b : 184.0000, 5 -> 3
b : 822.0000, 5 -> 6
b : 579.0000, 6 -> 3
c : -186.0000, 6 -> 4
