a : 707.0000, 0 -> 0
b : -823.0000, 0 -> 3
c : 807.0000, 0 -> 3
a : -761.0000, 1 -> 2
b : 611.0000, 1 -> 1
c : 422.0000, 1 -> 6
a : -715.0000, 2 -> 5
b : -697.0000, 2 -> 1
c : 371.0000, 2 -> 6
a : 480.0000, 3 -> 7
b : 345.0000, 3 -> 7
c : 928.0000, 3 -> 6
a : 245.0000, 4 -> 1
b : -968.0000, 4 -> 7
c : 633.0000, 4 -> 1
a : 362.0000, 5 -> 0
b : 215.0000, 5 -> 2
c : -858.0000, 5 -> 6
a : -733.0000, 6 -> 5
b : -742.0000, 6 -> 1
c : 408.0000, 6 -> 5
a : 965.0000, 7 -> 2
b : 48.0000, 7 -> 4
c : 402.0000, 7 -> 6
a : 985.0000, 0 -> 4
a : 189.0000, 1 -> 0
b : 796.0000, 2 -> 0
a : 516.0000, 3 -> 6
c : 604.0000, 4 -> 2
c : 460.0000, 5 -> 3
c : 795.0000, 6 -> 3
c : -463.0000, 7 -> 7
