a : -78.0000, 0 -> 7
b : 711.0000, 0 -> 0
c : -711.0000, 0 -> 6
a : 537.0000, 1 -> 0
b : -570.0000, 1 -> 3
c : -505.0000, 1 -> 1
a : -382.0000, 2 -> 0
b : -86.0000, 2 -> 6
c : 768.0000, 2 -> 1
a : -589.0000, 3 -> 1
b : 6.0000, 3 -> 7
c : 627.0000, 3 -> 7
a : -463.0000, 4 -> 2
b : -285.0000, 4 -> 6
c : -230.0000, 4 -> 5
a : -546.0000, 5 -> 5
b : -794.0000, 5 -> 1
c : -708.0000, 5 -> 1
a : 744.0000, 6 -> 4
b : 666.0000, 6 -> 6
c : 804.0000, 6 -> 7
a : 611.0000, 7 -> 6
b : 268.0000, 7 -> 1
c : 966.0000, 7 -> 4
a : -25.0000, 0 -> 4
a : 649.0000, 1 -> 5
c : 472.0000, 2 -> 5
b : 670.0000, 3 -> 3
a : 191.0000, 4 -> 7
c : -724.0000, 5 -> 7
c : 915.0000, 6 -> 0
b : 684.0000, 7 -> 0
