a : -698.0000, 0 -> 0
b : -893.0000, 0 -> 4
c : -274.0000, 0 -> 0
d : -916.0000, 0 -> 3
a : -822.0000, 1 -> 5
b : -887.0000, 1 -> 2
c : -963.0000, 1 -> 4
d : 896.0000, 1 -> 0
a : 521.0000, 2 -> 1
b : 962.0000, 2 -> 4
c : -479.0000, 2 -> 2
d : -292.0000, 2 -> 4
a : -662.0000, 3 -> 0
b : 62.0000, 3 -> 4
c : -543.0000, 3 -> 4
d : 564.0000, 3 -> 0
a : -675.0000, 4 -> 1
b : 300.0000, 4 -> 3
c : -172.0000, 4 -> 1
d : 64.0000, 4 -> 5
a : 643.0000, 5 -> 4
b : 255.0000, 5 -> 4
c : -923.0000, 5 -> 4
d : -939.0000, 5 -> 0
b : -607.0000, 0 -> 1
b : -287.0000, 0 -> 3
c : 856.0000, 1 -> 0
a : -135.0000, 1 -> 4
d : 419.0000, 2 -> 0
a : -140.0000, 2 -> 0
d : 229.0000, 3 -> 3
a : 307.0000, 3 -> 5
a : 592.0000, 4 -> 2
b : 42.0000, 4 -> 4
d : -498.0000, 5 -> 4
c : -84.0000, 5 -> 2
