a : -470.0000, 0 -> 3
b : -556.0000, 0 -> 2
a : 948.0000, 1 -> 0
b : 588.0000, 1 -> 1
a : -506.0000, 2 -> 0
b : 361.0000, 2 -> 0
a : -392.0000, 3 -> 5
b : 694.0000, 3 -> 4
a : 70.0000, 4 -> 0
b : -587.0000, 4 -> 6
a : -5.0000, 5 -> 3
b : -388.0000, 5 -> 4
a : -216.0000, 6 -> 2
b : 656.0000, 6 -> 3
a : 691.0000, 7 -> 1
b : 546.0000, 7 -> 3
a : -948.0000, 0 -> 0
b : -485.0000, 1 -> 3
a : 564.0000, 2 -> 3
b : -281.0000, 3 -> 5
a : 413.0000, 4 -> 1
a : 546.0000, 5 -> 0
b : 877.0000, 6 -> 6
a : 913.0000, 7 -> 3
b : 610.0000, 3 -> 7
