a : -70.0000, 0 -> 0
b : -4.0000, 0 -> 1
c : -183.0000, 0 -> 6
d : 868.0000, 0 -> 6
a : -115.0000, 1 -> 2
b : -905.0000, 1 -> 2
c : 740.0000, 1 -> 0
d : 795.0000, 1 -> 3
a : 342.0000, 2 -> 3
b : -844.0000, 2 -> 5
c : -561.0000, 2 -> 3
d : 151.0000, 2 -> 7
a : 633.0000, 3 -> 3
b : -553.0000, 3 -> 6
c : -586.0000, 3 -> 3
d : 780.0000, 3 -> 3
a : -381.0000, 4 -> 3
b : -361.0000, 4 -> 7
c : 840.0000, 4 -> 1
d : -894.0000, 4 -> 7
a : 42.0000, 5 -> 1
b : 258.0000, 5 -> 3
c : 595.0000, 5 -> 2
d : -593.0000, 5 -> 5
a : -868.0000, 6 -> 6
b : 729.0000, 6 -> 7
c : 988.0000, 6 -> 0
d : -447.0000, 6 -> 4
a : 544.0000, 7 -> 6
b : -359.0000, 7 -> 2
c : 71.0000, 7 -> 7
d : -977.0000, 7 -> 1
a : 371.0000, 0 -> 2
a : -33.0000, 0 -> 3
d : 436.0000, 1 -> 6
b : 444.0000, 1 -> 4
a : 776.0000, 2 -> 5
b : 944.0000, 2 -> 4
c : -553.0000, 3 -> 6
d : 380.0000, 3 -> 0
b : 151.0000, 4 -> 4
b : 435.0000, 4 -> 6
d : -175.0000, 5 -> 4
c : -509.0000, 5 -> 3
b : -132.0000, 6 -> 5
d : -993.0000, 6 -> 5
a : -707.0000, 7 -> 5
b : -653.0000, 7 -> 4
