a : -798.0000, 0 -> 6
b : 65.0000, 0 -> 6
c : 132.0000, 0 -> 3
a : -826.0000, 1 -> 0
b : 336.0000, 1 -> 2
c : 526.0000, 1 -> 1
a : -70.0000, 2 -> 2
b : 536.0000, 2 -> 1
c : 357.0000, 2 -> 4
a : 826.0000, 3 -> 5
b : -382.0000, 3 -> 0
c : 561.0000, 3 -> 1
a : -249.0000, 4 -> 3
b : 0.0000, 4 -> 0
c : -625.0000, 4 -> 6
a : 278.0000, 5 -> 3
b : -254.0000, 5 -> 5
c : -218.0000, 5 -> 5
a : -251.0000, 6 -> 6
b : -686.0000, 6 -> 1
c : 438.0000, 6 -> 4
a : 428.0000, 0 -> 1
b : 801.0000, 1 -> 0
a : -325.0000, 2 -> 1
c : -594.0000, 3 -> 3
a : -645.0000, 4 -> 1
a : -156.0000, 5 -> 0
b : 350.0000, 6 -> 4
