a : 33.0000, 0 -> 0
b : 228.0000, 0 -> 1
c : -439.0000, 0 -> 5
a : 332.0000, 1 -> 1
b : -755.0000, 1 -> 6
c : 392.0000, 1 -> 7
a : -314.0000, 2 -> 1
b : -975.0000, 2 -> 0
c : 963.0000, 2 -> 3
a : 502.0000, 3 -> 2
b : -406.0000, 3 -> 3
c : 905.0000, 3 -> 3
a : -287.0000, 4 -> 1
b : 210.0000, 4 -> 4
c : -133.0000, 4 -> 5
a : 915.0000, 5 -> 6
b : 696.0000, 5 -> 7
c : 138.0000, 5 -> 3
a : -639.0000, 6 -> 1
b : 40.0000, 6 -> 5
c : -26.0000, 6 -> 3
a : -447.0000, 7 -> 3
b : 445.0000, 7 -> 3
c : 308.0000, 7 -> 6
a : 158.0000, 0 -> 6
c : -449.0000, 1 -> 0
b : -572.0000, 2 -> 3
a : -679.0000, 3 -> 6
c : -396.0000, 4 -> 6
c : -582.0000, 5 -> 7
b : 13.0000, 6 -> 1
b : 51.0000, 7 -> 4
