a : 97.0000, 0 -> 3
b : -352.0000, 0 -> 4
c : 999.0000, 0 -> 0
d : 923.0000, 0 -> 3
a : -873.0000, 1 -> 1
b : -795.0000, 1 -> 2
c : 44.0000, 1 -> 1
d : -645.0000, 1 -> 2
a : -778.0000, 2 -> 2
b : 799.0000, 2 -> 4
c : 685.0000, 2 -> 1
d : 936.0000, 2 -> 2
a : -625.0000, 3 -> 3
b : 348.0000, 3 -> 3
c : -935.0000, 3 -> 4
d : -879.0000, 3 -> 1
a : 855.0000, 4 -> 3
b : -44.0000, 4 -> 4
c : -20.0000, 4 -> 1
d : 618.0000, 4 -> 1
c : 208.0000, 0 -> 3
c : -465.0000, 0 -> 4
a : 673.0000, 1 -> 4
b : 786.0000, 1 -> 3
b : -891.0000, 2 -> 0
d : -886.0000, 2 -> 3
a : 739.0000, 3 -> 1
b : -912.0000, 3 -> 2
d : 932.0000, 4 -> 3
d : 701.0000, 4 -> 2
