a : -650.0000, 0 -> 1
b : -848.0000, 0 -> 6
c : -218.0000, 0 -> 4
a : 887.0000, 1 -> 2
b : -352.0000, 1 -> 2
c : -338.0000, 1 -> 7
a : -71.0000, 2 -> 4
b : -673.0000, 2 -> 2
c : -116.0000, 2 -> 5
a : -377.0000, 3 -> 2
b : -496.0000, 3 -> 1
c : 958.0000, 3 -> 6
a : -223.0000, 4 -> 5
b : -665.0000, 4 -> 3
c : -550.0000, 4 -> 0
a : 438.0000, 5 -> 0
b : -379.0000, 5 -> 5
c : -837.0000, 5 -> 5
a : 240.0000, 6 -> 0
b : -295.0000, 6 -> 7
c : -204.0000, 6 -> 0
a : -278.0000, 7 -> 4
b : -140.0000, 7 -> 2
c : -521.0000, 7 -> 3
c : 719.0000, 0 -> 0
b : 85.0000, 1 -> 0
b : -301.0000, 2 -> 7
b : 599.0000, 3 -> 5
b : 345.0000, 4 -> 0
b : -186.0000, 5 -> 3
b : 61.0000, 6 -> 2
c : -393.0000, 7 -> 5
