a : 890.0000, 0 -> 0
b : -819.0000, 0 -> 2
c : -518.0000, 0 -> 3
d : 51.0000, 0 -> 1
a : 810.0000, 1 -> 3
b : 534.0000, 1 -> 2
c : -265.0000, 1 -> 0
d : 116.0000, 1 -> 0
a : 631.0000, 2 -> 1
b : -429.0000, 2 -> 2
c : -38.0000, 2 -> 2
d : 184.0000, 2 -> 3
a : -509.0000, 3 -> 3
b : 270.0000, 3 -> 1
c : -52.0000, 3 -> 1
d : 482.0000, 3 -> 3
b : 871.0000, 0 -> 3
a : -660.0000, 0 -> 1
a : -976.0000, 1 -> 0
d : 827.0000, 1 -> 3
a : -878.0000, 2 -> 0
a : -84.0000, 2 -> 2
d : -886.0000, 3 -> 1
c : -43.0000, 3 -> 2
