a : 687.0000, 0 -> 4
b : -749.0000, 0 -> 0
c : 937.0000, 0 -> 3
d : 719.0000, 0 -> 7
a : 772.0000, 1 -> 5
b : 842.0000, 1 -> 3
c : 769.0000, 1 -> 7
d : -349.0000, 1 -> 3
a : -445.0000, 2 -> 6
b : 472.0000, 2 -> 1
c : 875.0000, 2 -> 2
d : 597.0000, 2 -> 7
a : -502.0000, 3 -> 5
b : 329.0000, 3 -> 5
c : -320.0000, 3 -> 2
d : -267.0000, 3 -> 3
a : -358.0000, 4 -> 1
b : 618.0000, 4 -> 3
c : 379.0000, 4 -> 5
d : -442.0000, 4 -> 3
a : -344.0000, 5 -> 2
b : -284.0000, 5 -> 3
c : 464.0000, 5 -> 1
d : 811.0000, 5 -> 6
a : -751.0000, 6 -> 3
b : -755.0000, 6 -> 7
c : -351.0000, 6 -> 3
d : -124.0000, 6 -> 1
a : -197.0000, 7 -> 5
b : -36.0000, 7 -> 6
c : 769.0000, 7 -> 6
d : 323.0000, 7 -> 0
c : -131.0000, 0 -> 2
a : 536.0000, 0 -> 5
a : 869.0000, 1 -> 6
c : 389.0000, 1 -> 1
b : 604.0000, 2 -> 6
c : 451.0000, 2 -> 3
b : -500.0000, 3 -> 0
a : 365.0000, 3 -> 3
d : 245.0000, 4 -> 1
b : 864.0000, 4 -> 4
a : -21.0000, 5 -> 0
a : 816.0000, 5 -> 7
b : -747.0000, 6 -> 3
b : -980.0000, 6 -> 5
d : 12.0000, 7 -> 6
c : 637.0000, 7 -> 3
