a : 721.0000, 0 -> 1
b : 745.0000, 0 -> 7
a : 722.0000, 1 -> 1
b : 118.0000, 1 -> 6
a : 790.0000, 2 -> 0
b : -798.0000, 2 -> 5
a : 834.0000, 3 -> 7
b : -370.0000, 3 -> 6
a : 220.0000, 4 -> 0
b : -712.0000, 4 -> 6
a : 218.0000, 5 -> 3
b : 819.0000, 5 -> 5
a : 860.0000, 6 -> 7
b : 999.0000, 6 -> 3
a : -548.0000, 7 -> 7
b : 28.0000, 7 -> 3
a : 423.0000, 0 -> 4
b : 266.0000, 1 -> 1
b : -564.0000, 2 -> 4
b : -652.0000, 3 -> 5
b : -301.0000, 4 -> 5
b : 751.0000, 5 -> 4
b : -729.0000, 6 -> 5
a : -833.0000, 7 -> 3
a : -341.0000, 1 -> 2
