a : -961.0000, 0 -> 7
b : -749.0000, 0 -> 1
c : -470.0000, 0 -> 5
d : -167.0000, 0 -> 3
a : 862.0000, 1 -> 0
b : 271.0000, 1 -> 5
c : -818.0000, 1 -> 4
d : -550.0000, 1 -> 5
a : 704.0000, 2 -> 2
b : 896.0000, 2 -> 0
c : -188.0000, 2 -> 3
d : -314.0000, 2 -> 5
a : -543.0000, 3 -> 4
b : 695.0000, 3 -> 4
c : -194.0000, 3 -> 1
d : 718.0000, 3 -> 1
a : 531.0000, 4 -> 2
b : -498.0000, 4 -> 6
c : -203.0000, 4 -> 6
d : -563.0000, 4 -> 5
a : 385.0000, 5 -> 4
b : -301.0000, 5 -> 7
c : -995.0000, 5 -> 6
d : -677.0000, 5 -> 4
a : 980.0000, 6 -> 1
b : -389.0000, 6 -> 4
c : 108.0000, 6 -> 0
d : -832.0000, 6 -> 7
a : 770.0000, 7 -> 0
b : -663.0000, 7 -> 6
c : 303.0000, 7 -> 7
d : 128.0000, 7 -> 3
d : 794.0000, 0 -> 7
a : -706.0000, 0 -> 2
a : -360.0000, 1 -> 5
c : 252.0000, 1 -> 6
b : -252.0000, 2 -> 3
d : -157.0000, 2 -> 4
b : 530.0000, 3 -> 1
d : 657.0000, 3 -> 7
d : -108.0000, 4 -> 0
c : -79.0000, 4 -> 5
c : -316.0000, 5 -> 4
d : -652.0000, 5 -> 7
a : 722.0000, 6 -> 7
a : 212.0000, 6 -> 0
c : -23.0000, 7 -> 4
d : -635.0000, 7 -> 5
