a : 710.0000, 0 -> 3
b : 706.0000, 0 -> 1
c : 866.0000, 0 -> 0
d : -356.0000, 0 -> 3
a : 434.0000, 1 -> 4
b : 839.0000, 1 -> 2
c : -711.0000, 1 -> 0
d : 84.0000, 1 -> 2
a : 366.0000, 2 -> 4
b : -440.0000, 2 -> 3
c : 392.0000, 2 -> 3
d : -917.0000, 2 -> 1
a : 245.0000, 3 -> 1
b : 158.0000, 3 -> 4
c : -569.0000, 3 -> 3
d : -765.0000, 3 -> 0
a : -667.0000, 4 -> 1
b : 564.0000, 4 -> 3
c : -845.0000, 4 -> 2
d : -732.0000, 4 -> 4
d : 500.0000, 0 -> 4
c : -497.0000, 0 -> 4
c : 33.0000, 1 -> 3
d : 442.0000, 1 -> 4
b : -540.0000, 2 -> 0
c : -501.0000, 2 -> 4
c : -138.0000, 3 -> 0
a : -582.0000, 3 -> 4
c : -762.0000, 4 -> 0
c : 203.0000, 4 -> 4
