a : -343.0000, 0 -> 2
b : -276.0000, 0 -> 2
c : -498.0000, 0 -> 3
d : 971.0000, 0 -> 4
a : 15.0000, 1 -> 6
b : 116.0000, 1 -> 0
c : -976.0000, 1 -> 3
d : 120.0000, 1 -> 6
a : 367.0000, 2 -> 5
b : 29.0000, 2 -> 0
c : 759.0000, 2 -> 4
d : -234.0000, 2 -> 6
a : -667.0000, 3 -> 1
b : 223.0000, 3 -> 1
c : -98.0000, 3 -> 4
d : 974.0000, 3 -> 1
a : -828.0000, 4 -> 3
b : 877.0000, 4 -> 2
c : 792.0000, 4 -> 6
d : 976.0000, 4 -> 5
a : -859.0000, 5 -> 2
b : -438.0000, 5 -> 3
c : 531.0000, 5 -> 1
d : -602.0000, 5 -> 5
a : 690.0000, 6 -> 0
b : -966.0000, 6 -> 0
c : -988.0000, 6 -> 4
d : -517.0000, 6 -> 4
c : 736.0000, 0 -> 0
b : 29.0000, 0 -> 0
b : -226.0000, 1 -> 5
a : -462.0000, 1 -> 3
c : 39.0000, 2 -> 0
c : -601.0000, 2 -> 5
c : -805.0000, 3 -> 5
d : -927.0000, 3 -> 6
c : -445.0000, 4 -> 1
c : 134.0000, 4 -> 5
d : -46.0000, 5 -> 4
b : -341.0000, 5 -> 1
b : 110.0000, 6 -> 4
a : -681.0000, 6 -> 4
