a : -900.0000, 0 -> 4
b : -253.0000, 0 -> 4
c : 106.0000, 0 -> 5
a : 736.0000, 1 -> 4
b : 719.0000, 1 -> 2
c : 628.0000, 1 -> 2
a : 775.0000, 2 -> 5
b : 220.0000, 2 -> 1
c : 821.0000, 2 -> 1
a : -323.0000, 3 -> 5
b : 965.0000, 3 -> 2
c : 337.0000, 3 -> 0
a : -990.0000, 4 -> 5
b : -756.0000, 4 -> 0
c : -579.0000, 4 -> 3
a : 378.0000, 5 -> 1
b : -86.0000, 5 -> 5
c : -22.0000, 5 -> 3
a : -816.0000, 0 -> 5
a : -559.0000, 1 -> 3
c : 76.0000, 2 -> 3
c : 453.0000, 3 -> 5
c : 703.0000, 4 -> 2
b : 570.0000, 5 -> 2
