a : -894.0000, 0 -> 4
b : -94.0000, 0 -> 4
a : -84.0000, 1 -> 0
b : -729.0000, 1 -> 1
a : 132.0000, 2 -> 1
b : -761.0000, 2 -> 7
a : 768.0000, 3 -> 3
b : -356.0000, 3 -> 0
a : -872.0000, 4 -> 7
b : 713.0000, 4 -> 0
a : 217.0000, 5 -> 0
b : 933.0000, 5 -> 2
a : 315.0000, 6 -> 0
b : -686.0000, 6 -> 7
a : -800.0000, 7 -> 6
b : 359.0000, 7 -> 5
b : -342.0000, 0 -> 3
b : -399.0000, 1 -> 6
a : -275.0000, 2 -> 3
a : -268.0000, 3 -> 6
b : -624.0000, 4 -> 6
a : -580.0000, 5 -> 4
a : 679.0000, 6 -> 7
a : 656.0000, 7 -> 3
