a : 126.0000, 0 -> 7
b : -465.0000, 0 -> 2
a : 806.0000, 1 -> 4
b : 178.0000, 1 -> 7
a : -565.0000, 2 -> 5
b : -255.0000, 2 -> 4
a : 240.0000, 3 -> 3
b : -15.0000, 3 -> 2
a : 142.0000, 4 -> 5
b : -336.0000, 4 -> 7
a : 400.0000, 5 -> 0
b : -821.0000, 5 -> 7
a : 864.0000, 6 -> 4
b : 478.0000, 6 -> 0
a : -69.0000, 7 -> 7
b : 504.0000, 7 -> 7
b : 314.0000, 0 -> 1
a : 527.0000, 1 -> 7
b : 791.0000, 2 -> 7
b : 58.0000, 3 -> 6
a : -330.0000, 4 -> 0
a : -814.0000, 5 -> 4
b : 643.0000, 6 -> 2
a : -469.0000, 7 -> 6
a : 52.0000, 2 -> 3
