a : -840.0000, 0 -> 7
b : -994.0000, 0 -> 1
c : 907.0000, 0 -> 6
a : -479.0000, 1 -> 2
b : -815.0000, 1 -> 1
c : 951.0000, 1 -> 5
a : 882.0000, 2 -> 1
b : 702.0000, 2 -> 3
c : -925.0000, 2 -> 0
a : -497.0000, 3 -> 2
b : 558.0000, 3 -> 5
c : 557.0000, 3 -> 7
a : 840.0000, 4 -> 7
b : -73.0000, 4 -> 0
c : -527.0000, 4 -> 2
a : 356.0000, 5 -> 7
b : -497.0000, 5 -> 1
c : -184.0000, 5 -> 5
a : 573.0000, 6 -> 4
b : 983.0000, 6 -> 4
c : 297.0000, 6 -> 7
a : 414.0000, 7 -> 7
b : 0.0000, 7 -> 7
c : 250.0000, 7 -> 0
c : 415.0000, 0 -> 7
a : -31.0000, 1 -> 0
c : 298.0000, 2 -> 5
c : 159.0000, 3 -> 4
b : 438.0000, 4 -> 4
b : 898.0000, 5 -> 0
c : -176.0000, 6 -> 4
c : -642.0000, 7 -> 3
