a : -718.0000, 0 -> 4
b : -596.0000, 0 -> 5
c : -547.0000, 0 -> 0
a : 557.0000, 1 -> 5
b : 646.0000, 1 -> 5
c : -34.0000, 1 -> 5
a : -175.0000, 2 -> 4
b : 673.0000, 2 -> 3
c : -812.0000, 2 -> 1
a : -551.0000, 3 -> 3
b : 476.0000, 3 -> 4
c : -837.0000, 3 -> 1
a : 194.0000, 4 -> 2
b : -956.0000, 4 -> 4
c : -764.0000, 4 -> 0
a : -113.0000, 5 -> 0
b : 924.0000, 5 -> 1
c : -492.0000, 5 -> 2
a : 26.0000, 0 -> 3
c : -542.0000, 1 -> 3
a : 996.0000, 2 -> 0
b : 897.0000, 3 -> 2
c : 876.0000, 4 -> 3
b : 605.0000, 5 -> 2
