a : 624.0000, 0 -> 5
b : -536.0000, 0 -> 6
c : 446.0000, 0 -> 5
d : -8.0000, 0 -> 1
a : -104.0000, 1 -> 4
b : 417.0000, 1 -> 1
c : -783.0000, 1 -> 5
d : 372.0000, 1 -> 6
a : -393.0000, 2 -> 6
b : 828.0000, 2 -> 5
c : 985.0000, 2 -> 6
d : -479.0000, 2 -> 5
a : 650.0000, 3 -> 6
b : -281.0000, 3 -> 1
c : 750.0000, 3 -> 4
d : 284.0000, 3 -> 0
a : -610.0000, 4 -> 1
b : -230.0000, 4 -> 1
c : 29.0000, 4 -> 2
d : 209.0000, 4 -> 2
a : -379.0000, 5 -> 2
b : 685.0000, 5 -> 4
c : -907.0000, 5 -> 5
d : -401.0000, 5 -> 3
a : -225.0000, 6 -> 5
b : -550.0000, 6 -> 3
c : -225.0000, 6 -> 6
d : -477.0000, 6 -> 0
c : 386.0000, 0 -> 4
b : -395.0000, 0 -> 1
d : 779.0000, 1 -> 0
a : 895.0000, 1 -> 1
b : -192.0000, 2 -> 2
a : 59.0000, 2 -> 4
b : -957.0000, 3 -> 3
a : -736.0000, 3 -> 1
b : -600.0000, 4 -> 3
a : 977.0000, 4 -> 2
b : 423.0000, 5 -> 1
a : -225.0000, 5 -> 3
c : -248.0000, 6 -> 5
d : -698.0000, 6 -> 2
