a : -379.0000, 0 -> 3
b : 803.0000, 0 -> 5
c : 655.0000, 0 -> 1
d : -798.0000, 0 -> 6
a : 83.0000, 1 -> 7
b : 13.0000, 1 -> 2
c : 386.0000, 1 -> 4
d : 745.0000, 1 -> 0
a : 765.0000, 2 -> 6
b : -652.0000, 2 -> 7
c : -552.0000, 2 -> 2
d : -525.0000, 2 -> 2
a : -316.0000, 3 -> 5
b : 675.0000, 3 -> 2
c : 999.0000, 3 -> 5
d : -130.0000, 3 -> 7
a : 776.0000, 4 -> 4
b : -626.0000, 4 -> 7
c : 584.0000, 4 -> 5
d : -2.0000, 4 -> 7
a : -681.0000, 5 -> 6
b : 963.0000, 5 -> 3
c : 47.0000, 5 -> 1
d : 558.0000, 5 -> 5
a : -819.0000, 6 -> 7
b : -319.0000, 6 -> 4
c : -830.0000, 6 -> 6
d : 129.0000, 6 -> 1
a : -78.0000, 7 -> 6
b : -726.0000, 7 -> 7
c : 675.0000, 7 -> 4
d : 20.0000, 7 -> 5
b : 9.0000, 0 -> 1
d : 995.0000, 0 -> 4
c : 970.0000, 1 -> 2
c : 153.0000, 1 -> 3
b : -450.0000, 2 -> 5
d : -576.0000, 2 -> 5
c : 804.0000, 3 -> 7
d : 807.0000, 3 -> 0
c : 114.0000, 4 -> 3
b : -231.0000, 4 -> 3
b : 774.0000, 5 -> 2
d : -171.0000, 5 -> 1
c : 67.0000, 6 -> 1
d : -54.0000, 6 -> 5
b : 118.0000, 7 -> 6
d : 137.0000, 7 -> 4
