a : 264.0000, 0 -> 5
b : 858.0000, 0 -> 6
c : -75.0000, 0 -> 0
a : -321.0000, 1 -> 0
b : 443.0000, 1 -> 3
c : 486.0000, 1 -> 6
a : 485.0000, 2 -> 4
b : -175.0000, 2 -> 6
c : 23.0000, 2 -> 0
a : -185.0000, 3 -> 3
b : -517.0000, 3 -> 4
c : 207.0000, 3 -> 5
a : 76.0000, 4 -> 5
b : -143.0000, 4 -> 5
c : -195.0000, 4 -> 4
a : 36.0000, 5 -> 4
b : -695.0000, 5 -> 5
c : -284.0000, 5 -> 2
a : -186.0000, 6 -> 5
b : 375.0000, 6 -> 4
c : -170.0000, 6 -> 3
a : -245.0000, 0 -> 3
b : 142.0000, 1 -> 0
b : 608.0000, 2 -> 3
c : -265.0000, 3 -> 4
a : 561.0000, 4 -> 4
a : 301.0000, 5 -> 1
b : 703.0000, 6 -> 5
