a : -562.0000, 0 -> 1
b : -60.0000, 0 -> 2
c : -760.0000, 0 -> 0
d : -49.0000, 0 -> 0
a : -466.0000, 1 -> 2
b : -712.0000, 1 -> 1
c : -328.0000, 1 -> 3
d : 161.0000, 1 -> 0
a : 780.0000, 2 -> 3
b : -585.0000, 2 -> 3
c : 840.0000, 2 -> 0
d : -231.0000, 2 -> 3
a : -726.0000, 3 -> 3
b : 220.0000, 3 -> 3
c : -93.0000, 3 -> 1
d : 242.0000, 3 -> 3
d : 866.0000, 0 -> 1
a : 45.0000, 0 -> 0
d : 504.0000, 1 -> 2
d : 992.0000, 1 -> 3
b : 87.0000, 2 -> 2
d : -879.0000, 2 -> 1
c : 222.0000, 3 -> 2
d : -184.0000, 3 -> 0
