a : -654.0000, 0 -> 4
b : -948.0000, 0 -> 3
c : -175.0000, 0 -> 0
d : -743.0000, 0 -> 1
a : -285.0000, 1 -> 1
b : -158.0000, 1 -> 3
c : 334.0000, 1 -> 4
d : 42.0000, 1 -> 0
a : 965.0000, 2 -> 2
b : -905.0000, 2 -> 0
c : -586.0000, 2 -> 1
d : 750.0000, 2 -> 2
a : 687.0000, 3 -> 0
b : 433.0000, 3 -> 1
c : 580.0000, 3 -> 3
d : -144.0000, 3 -> 1
a : 898.0000, 4 -> 0
b : 957.0000, 4 -> 1
c : 340.0000, 4 -> 3
d : -816.0000, 4 -> 3
d : 401.0000, 0 -> 4
b : -744.0000, 0 -> 4
a : 292.0000, 1 -> 4
d : -755.0000, 1 -> 4
c : -437.0000, 2 -> 3
c : 346.0000, 2 -> 0
b : -215.0000, 3 -> 2
c : -348.0000, 3 -> 1
c : 622.0000, 4 -> 4
b : -873.0000, 4 -> 0
