a : -254.0000, 0 -> 2
b : -502.0000, 0 -> 0
c : 758.0000, 0 -> 3
a : -603.0000, 1 -> 2
b : -177.0000, 1 -> 1
c : -57.0000, 1 -> 2
a : -928.0000, 2 -> 4
b : -31.0000, 2 -> 2
c : -134.0000, 2 -> 4
a : -616.0000, 3 -> 5
b : 50.0000, 3 -> 1
c : -403.0000, 3 -> 5
a : 536.0000, 4 -> 0
b : 462.0000, 4 -> 5
c : 822.0000, 4 -> 3
a : -86.0000, 5 -> 1
b : -452.0000, 5 -> 1
c : -728.0000, 5 -> 5
b : 53.0000, 0 -> 5
a : -384.0000, 1 -> 0
c : 537.0000, 2 -> 1
b : -774.0000, 3 -> 0
b : 220.0000, 4 -> 1
c : -134.0000, 5 -> 4
