a : -996.0000, 0 -> 1
b : 117.0000, 0 -> 3
c : -631.0000, 0 -> 2
d : 474.0000, 0 -> 0
a : 956.0000, 1 -> 3
b : 557.0000, 1 -> 3
c : -249.0000, 1 -> 2
d : 721.0000, 1 -> 0
a : 317.0000, 2 -> 2
b : 422.0000, 2 -> 0
c : 130.0000, 2 -> 3
d : -38.0000, 2 -> 0
a : -189.0000, 3 -> 1
b : -647.0000, 3 -> 0
c : -997.0000, 3 -> 1
d : -879.0000, 3 -> 3
d : 579.0000, 0 -> 3
b : 565.0000, 0 -> 1
a : -612.0000, 1 -> 0
d : -255.0000, 1 -> 3
a : 752.0000, 2 -> 3
c : -968.0000, 2 -> 1
d : -166.0000, 3 -> 0
a : 981.0000, 3 -> 0
