a : 210.0000, 0 -> 3
b : -265.0000, 0 -> 3
c : -539.0000, 0 -> 3
d : -570.0000, 0 -> 2
a : -449.0000, 1 -> 3
b : 877.0000, 1 -> 4
c : 880.0000, 1 -> 5
d : 118.0000, 1 -> 3
a : -420.0000, 2 -> 0
b : 154.0000, 2 -> 3
c : -539.0000, 2 -> 2
d : -698.0000, 2 -> 1
a : -181.0000, 3 -> 4
b : 835.0000, 3 -> 5
c : -266.0000, 3 -> 5
d : -303.0000, 3 -> 1
a : 583.0000, 4 -> 7
b : 845.0000, 4 -> 0
c : 683.0000, 4 -> 1
d : 589.0000, 4 -> 4
a : -95.0000, 5 -> 7
b : 639.0000, 5 -> 6
c : 574.0000, 5 -> 2
d : -227.0000, 5 -> 2
a : 612.0000, 6 -> 5
b : 306.0000, 6 -> 4
c : 344.0000, 6 -> 3
d : -658.0000, 6 -> 3
a : -502.0000, 7 -> 7
b : 585.0000, 7 -> 0
c : 822.0000, 7 -> 7
d : 956.0000, 7 -> 4
a : -515.0000, 0 -> 5
a : 835.0000, 0 -> 2
b : 974.0000, 1 -> 1
b : 180.0000, 1 -> 5
a : 718.0000, 2 -> 3
c : -717.0000, 2 -> 0
c : -876.0000, 3 -> 6
a : -584.0000, 3 -> 6
d : 709.0000, 4 -> 1
a : 520.0000, 4 -> 0
d : -464.0000, 5 -> 7
c : 391.0000, 5 -> 3
c : -937.0000, 6 -> 4
a : 780.0000, 6 -> 7
d : -121.0000, 7 -> 3
d : -729.0000, 7 -> 1
