a : 252.0000, 0 -> 0
b : -817.0000, 0 -> 0
a : -117.0000, 1 -> 0
b : 627.0000, 1 -> 4
a : -700.0000, 2 -> 0
b : -164.0000, 2 -> 3
a : -18.0000, 3 -> 0
b : -999.0000, 3 -> 3
a : 573.0000, 4 -> 1
b : -230.0000, 4 -> 0
a : -250.0000, 5 -> 6
b : -755.0000, 5 -> 6
a : 624.0000, 6 -> 0
b : -69.0000, 6 -> 4
a : 35.0000, 7 -> 2
b : -232.0000, 7 -> 2
b : 152.0000, 0 -> 7
b : 393.0000, 1 -> 0
a : -207.0000, 2 -> 3
b : -968.0000, 3 -> 4
b : -563.0000, 4 -> 6
b : -280.0000, 5 -> 5
a : -601.0000, 6 -> 2
a : -693.0000, 7 -> 6
b : -944.0000, 3 -> 5
