a : 1000.0000, 0 -> 2
b : 494.0000, 0 -> 0
c : 161.0000, 0 -> 3
d : 786.0000, 0 -> 0
a : -220.0000, 1 -> 1
b : 19.0000, 1 -> 4
c : -974.0000, 1 -> 2
d : -910.0000, 1 -> 1
a : -235.0000, 2 -> 4
b : -906.0000, 2 -> 0
c : 313.0000, 2 -> 2
d : -23.0000, 2 -> 0
a : 690.0000, 3 -> 4
b : -906.0000, 3 -> 3
c : -668.0000, 3 -> 2
d : 921.0000, 3 -> 2
a : 421.0000, 4 -> 4
b : 61.0000, 4 -> 4
c : 430.0000, 4 -> 2
d : -522.0000, 4 -> 4
d : 640.0000, 0 -> 4
d : 325.0000, 0 -> 3
b : 443.0000, 1 -> 0
b : 855.0000, 1 -> 2
b : -348.0000, 2 -> 2
d : -554.0000, 2 -> 1
d : 78.0000, 3 -> 4
a : 293.0000, 3 -> 0
c : -773.0000, 4 -> 0
a : -557.0000, 4 -> 0
