a : -391.0000, 0 -> 3
b : 727.0000, 0 -> 4
c : 72.0000, 0 -> 2
d : -863.0000, 0 -> 2
a : 861.0000, 1 -> 1
b : -594.0000, 1 -> 2
c : 483.0000, 1 -> 4
d : -438.0000, 1 -> 2
a : 910.0000, 2 -> 4
b : -738.0000, 2 -> 3
c : 555.0000, 2 -> 3
d : -535.0000, 2 -> 2
a : -706.0000, 3 -> 1
b : -259.0000, 3 -> 4
c : 656.0000, 3 -> 3
d : -267.0000, 3 -> 3
a : -120.0000, 4 -> 0
b : 512.0000, 4 -> 2
c : -897.0000, 4 -> 3
d : 500.0000, 4 -> 3
b : -256.0000, 0 -> 1
a : 133.0000, 0 -> 2
b : -103.0000, 1 -> 4
b : -404.0000, 1 -> 1
b : -383.0000, 2 -> 2
b : -131.0000, 2 -> 1
c : -21.0000, 3 -> 0
b : -947.0000, 3 -> 3
d : -535.0000, 4 -> 0
c : -715.0000, 4 -> 1
