a : -867.0000, 0 -> 6
b : 725.0000, 0 -> 1
c : -426.0000, 0 -> 2
d : -933.0000, 0 -> 0
a : 672.0000, 1 -> 2
b : -630.0000, 1 -> 7
c : 742.0000, 1 -> 4
d : 158.0000, 1 -> 6
a : -111.0000, 2 -> 5
b : -452.0000, 2 -> 5
c : -565.0000, 2 -> 2
d : 964.0000, 2 -> 7
a : 343.0000, 3 -> 1
b : -450.0000, 3 -> 3
c : 181.0000, 3 -> 6
d : 495.0000, 3 -> 6
a : -781.0000, 4 -> 1
b : -827.0000, 4 -> 3
c : 792.0000, 4 -> 2
d : -895.0000, 4 -> 6
a : 591.0000, 5 -> 2
b : -532.0000, 5 -> 4
c : 639.0000, 5 -> 3
d : 255.0000, 5 -> 5
a : 780.0000, 6 -> 1
b : -557.0000, 6 -> 7
c : -798.0000, 6 -> 4
d : -481.0000, 6 -> 5
a : 841.0000, 7 -> 2
b : -58.0000, 7 -> 7
c : -128.0000, 7 -> 6
d : -510.0000, 7 -> 0
d : -509.0000, 0 -> 6
d : -854.0000, 0 -> 2
d : -937.0000, 1 -> 1
a : 820.0000, 1 -> 5
d : -824.0000, 2 -> 4
b : -31.0000, 2 -> 0
c : -30.0000, 3 -> 2
a : -63.0000, 3 -> 7
b : 368.0000, 4 -> 2
b : -54.0000, 4 -> 7
b : 193.0000, 5 -> 2
b : -424.0000, 5 -> 0
d : -441.0000, 6 -> 3
b : 81.0000, 6 -> 4
d : 713.0000, 7 -> 4
b : 465.0000, 7 -> 3
