a : -169.0000, 0 -> 2
b : -947.0000, 0 -> 0
c : 210.0000, 0 -> 2
a : -420.0000, 1 -> 1
b : 100.0000, 1 -> 1
c : -886.0000, 1 -> 1
a : -340.0000, 2 -> 5
b : -371.0000, 2 -> 3
c : -802.0000, 2 -> 3
a : -273.0000, 3 -> 3
b : 440.0000, 3 -> 1
c : 194.0000, 3 -> 2
a : -808.0000, 4 -> 4
b : 252.0000, 4 -> 0
c : -991.0000, 4 -> 1
a : -549.0000, 5 -> 2
b : -411.0000, 5 -> 3
c : 324.0000, 5 -> 5
c : -754.0000, 0 -> 4
b : 701.0000, 1 -> 5
c : -443.0000, 2 -> 2
b : -769.0000, 3 -> 3
c : 317.0000, 4 -> 3
b : -94.0000, 5 -> 4
