a : 685.0000, 0 -> 2
b : -174.0000, 0 -> 7
c : 402.0000, 0 -> 7
a : -549.0000, 1 -> 5
b : 821.0000, 1 -> 1
c : -123.0000, 1 -> 0
a : 917.0000, 2 -> 2
b : -453.0000, 2 -> 3
c : 196.0000, 2 -> 1
a : -871.0000, 3 -> 1
b : 146.0000, 3 -> 0
c : 384.0000, 3 -> 1
a : 197.0000, 4 -> 5
b : -455.0000, 4 -> 5
c : -706.0000, 4 -> 0
a : 647.0000, 5 -> 4
b : 526.0000, 5 -> 6
c : -339.0000, 5 -> 5
a : 577.0000, 6 -> 7
b : 200.0000, 6 -> 1
c : 838.0000, 6 -> 3
a : 142.0000, 7 -> 2
b : 904.0000, 7 -> 2
c : 365.0000, 7 -> 0
b : 193.0000, 0 -> 6
c : -517.0000, 1 -> 4
a : 459.0000, 2 -> 7
a : 232.0000, 3 -> 6
b : -80.0000, 4 -> 6
c : 798.0000, 5 -> 4
c : 984.0000, 6 -> 0
b : 405.0000, 7 -> 0
