a : 999.0000, 0 -> 0
b : -856.0000, 0 -> 7
c : -535.0000, 0 -> 1
a : 179.0000, 1 -> 7
b : -712.0000, 1 -> 1
c : 881.0000, 1 -> 7
a : 517.0000, 2 -> 7
b : 481.0000, 2 -> 1
c : 914.0000, 2 -> 3
a : 826.0000, 3 -> 7
b : -332.0000, 3 -> 5
c : 152.0000, 3 -> 5
a : -707.0000, 4 -> 1
b : -297.0000, 4 -> 1
c : 671.0000, 4 -> 4
a : 936.0000, 5 -> 2
b : 962.0000, 5 -> 1
c : 412.0000, 5 -> 7
a : 469.0000, 6 -> 6
b : -443.0000, 6 -> 6
c : -614.0000, 6 -> 7
a : 230.0000, 7 -> 3
b : 210.0000, 7 -> 5
c : 18.0000, 7 -> 5
c : 302.0000, 0 -> 3
b : 445.0000, 1 -> 3
c : -91.0000, 2 -> 7
c : 754.0000, 3 -> 3
b : -587.0000, 4 -> 5
c : 408.0000, 5 -> 2
a : -64.0000, 6 -> 0
c : 58.0000, 7 -> 3
b : -500.0000, 7 -> 6
b : 906.0000, 1 -> 4
