a : 792.0000, 0 -> 2
b : 937.0000, 0 -> 5
c : 43.0000, 0 -> 7
d : -97.0000, 0 -> 3
a : -795.0000, 1 -> 0
b : 199.0000, 1 -> 4
c : -412.0000, 1 -> 0
d : 463.0000, 1 -> 2
a : 147.0000, 2 -> 2
b : -930.0000, 2 -> 0
c : -34.0000, 2 -> 6
d : 519.0000, 2 -> 1
a : 195.0000, 3 -> 6
b : 865.0000, 3 -> 2
c : -190.0000, 3 -> 6
d : -529.0000, 3 -> 7
a : 959.0000, 4 -> 2
b : -72.0000, 4 -> 7
c : 26.0000, 4 -> 7
d : 452.0000, 4 -> 7
a : -108.0000, 5 -> 2
b : 788.0000, 5 -> 7
c : 407.0000, 5 -> 2
d : 287.0000, 5 -> 1
a : 147.0000, 6 -> 3
b : -866.0000, 6 -> 1
c : 12.0000, 6 -> 4
d : 170.0000, 6 -> 0
a : -667.0000, 7 -> 7
b : -606.0000, 7 -> 6
c : -268.0000, 7 -> 3
d : -641.0000, 7 -> 0
d : 679.0000, 0 -> 4
d : 679.0000, 0 -> 2
a : 827.0000, 1 -> 2
c : -534.0000, 1 -> 6
a : -171.0000, 2 -> 6
b : 103.0000, 2 -> 4
a : 566.0000, 3 -> 0
c : -18.0000, 3 -> 2
c : 286.0000, 4 -> 0
c : -856.0000, 4 -> 6
b : 888.0000, 5 -> 5
d : -906.0000, 5 -> 5
a : 631.0000, 6 -> 7
b : -309.0000, 6 -> 6
a : -588.0000, 7 -> 3
d : 296.0000, 7 -> 7
