a : -423.0000, 0 -> 1
b : -617.0000, 0 -> 3
c : 54.0000, 0 -> 2
d : -435.0000, 0 -> 3
a : 852.0000, 1 -> 0
b : 925.0000, 1 -> 1
c : 691.0000, 1 -> 2
d : -496.0000, 1 -> 1
a : -993.0000, 2 -> 1
b : -731.0000, 2 -> 3
c : 815.0000, 2 -> 2
d : 21.0000, 2 -> 0
a : -271.0000, 3 -> 2
b : 57.0000, 3 -> 2
c : -21.0000, 3 -> 1
d : 619.0000, 3 -> 1
d : 954.0000, 0 -> 2
b : -567.0000, 0 -> 2
c : -715.0000, 1 -> 3
d : -338.0000, 1 -> 0
d : 501.0000, 2 -> 2
b : 396.0000, 2 -> 1
c : 254.0000, 3 -> 0
a : 548.0000, 3 -> 0
