a : 271.0000, 0 -> 0
b : -122.0000, 0 -> 3
c : -390.0000, 0 -> 3
a : 349.0000, 1 -> 2
b : 665.0000, 1 -> 5
c : 597.0000, 1 -> 1
a : -642.0000, 2 -> 3
b : -204.0000, 2 -> 2
c : 57.0000, 2 -> 2
a : -20.0000, 3 -> 4
b : 966.0000, 3 -> 2
c : 778.0000, 3 -> 1
a : -35.0000, 4 -> 0
b : -481.0000, 4 -> 0
c : -468.0000, 4 -> 2
a : 489.0000, 5 -> 3
b : 656.0000, 5 -> 2
c : 42.0000, 5 -> 3
c : -674.0000, 0 -> 4
a : -770.0000, 1 -> 4
c : 995.0000, 2 -> 0
a : -289.0000, 3 -> 0
a : -558.0000, 4 -> 5
b : -563.0000, 5 -> 0
