a : -554.0000, 0 -> 0
b : 22.0000, 0 -> 6
c : 766.0000, 0 -> 1
a : -768.0000, 1 -> 2
b : -641.0000, 1 -> 3
c : 491.0000, 1 -> 5
a : -396.0000, 2 -> 1
b : 767.0000, 2 -> 6
c : 801.0000, 2 -> 1
a : 955.0000, 3 -> 4
b : -490.0000, 3 -> 5
c : -803.0000, 3 -> 6
a : 220.0000, 4 -> 6
b : 638.0000, 4 -> 5
c : -622.0000, 4 -> 0
a : 63.0000, 5 -> 5
b : 493.0000, 5 -> 6
c : -590.0000, 5 -> 1
a : 780.0000, 6 -> 2
b : 577.0000, 6 -> 0
c : -559.0000, 6 -> 5
a : 444.0000, 0 -> 5
c : 888.0000, 1 -> 1
c : 114.0000, 2 -> 3
c : -86.0000, 3 -> 0
c : -566.0000, 4 -> 4
a : 208.0000, 5 -> 1
a : -22.0000, 6 -> 5
