a : -547.0000, 0 -> 1
b : 843.0000, 0 -> 6
c : -815.0000, 0 -> 5
a : -760.0000, 1 -> 2
b : -364.0000, 1 -> 3
c : 590.0000, 1 -> 1
a : -373.0000, 2 -> 3
b : -966.0000, 2 -> 6
c : -610.0000, 2 -> 7
a : -739.0000, 3 -> 2
b : -719.0000, 3 -> 7
c : 129.0000, 3 -> 6
a : -882.0000, 4 -> 7
b : -284.0000, 4 -> 2
c : -14.0000, 4 -> 2
a : 212.0000, 5 -> 0
b : 603.0000, 5 -> 6
c : -724.0000, 5 -> 7
a : -675.0000, 6 -> 3
b : 463.0000, 6 -> 4
c : 367.0000, 6 -> 1
a : -731.0000, 7 -> 2
b : -188.0000, 7 -> 1
c : 651.0000, 7 -> 6
b : 548.0000, 0 -> 3
b : 720.0000, 1 -> 5
a : 870.0000, 2 -> 0
b : -834.0000, 3 -> 2
a : -327.0000, 4 -> 5
c : -638.0000, 5 -> 3
c : -269.0000, 6 -> 0
c : -635.0000, 7 -> 2
